datetime,epoch,open,high,low,close
2026-05-01 03:30:00.000,1777606200,3133.369,3133.774,3119.649,3120.922
2026-05-01 04:00:00.000,1777608000,3121.134,3124.361,3118.286,3124.169
2026-05-01 04:30:00.000,1777609800,3124.048,3128.799,3120.764,3121.943
2026-05-01 05:00:00.000,1777611600,3121.582,3130.667,3120.454,3128.498
2026-05-01 05:30:00.000,1777613400,3128.838,3136.677,3127.927,3135.458
2026-05-01 06:00:00.000,1777615200,3135.605,3136.078,3124.601,3125.844
2026-05-01 06:30:00.000,1777617000,3125.569,3132.816,3122.319,3132.816
2026-05-01 07:00:00.000,1777618800,3132.68,3137.397,3124.749,3124.749
2026-05-01 07:30:00.000,1777620600,3124.744,3126.524,3119.663,3122.038
2026-05-01 08:00:00.000,1777622400,3121.84,3122.17,3116.492,3117.994
2026-05-01 08:30:00.000,1777624200,3117.755,3119.705,3112.302,3116.617
2026-05-01 09:00:00.000,1777626000,3116.668,3117.967,3108.404,3109.153
2026-05-01 09:30:00.000,1777627800,3109.229,3109.923,3102.174,3107.001
2026-05-01 10:00:00.000,1777629600,3106.952,3112.829,3101.27,3102.987
2026-05-01 10:30:00.000,1777631400,3102.655,3105.248,3094.563,3095.377
2026-05-01 11:00:00.000,1777633200,3095.155,3095.691,3086.363,3086.445
2026-05-01 11:30:00.000,1777635000,3086.257,3089.942,3085.267,3087.571
2026-05-01 12:00:00.000,1777636800,3087.635,3089.202,3080.377,3088.186
2026-05-01 12:30:00.000,1777638600,3088.105,3089.111,3078.775,3082.888
2026-05-01 13:00:00.000,1777640400,3082.794,3086.545,3080.669,3081.618
2026-05-01 13:30:00.000,1777642200,3081.454,3088.665,3081.153,3088.107
2026-05-01 14:00:00.000,1777644000,3088.415,3091.574,3085.759,3088.499
2026-05-01 14:30:00.000,1777645800,3088.583,3097.591,3088.049,3095.759
2026-05-01 15:00:00.000,1777647600,3095.4,3096.686,3083.547,3085.154
2026-05-01 15:30:00.000,1777649400,3084.852,3086.337,3076.403,3076.892
2026-05-01 16:00:00.000,1777651200,3076.916,3083.507,3076.661,3082.925
2026-05-01 16:30:00.000,1777653000,3082.826,3087.188,3079.118,3082.663
2026-05-01 17:00:00.000,1777654800,3082.439,3085.235,3079.839,3080.602
2026-05-01 17:30:00.000,1777656600,3080.436,3084.372,3079.65,3081.533
2026-05-01 18:00:00.000,1777658400,3081.525,3087.48,3080.891,3086.924
2026-05-01 18:30:00.000,1777660200,3087.206,3090.553,3077.698,3079.202
2026-05-01 19:00:00.000,1777662000,3079.079,3080.463,3072.443,3077.161
2026-05-01 19:30:00.000,1777663800,3076.933,3077.847,3068.205,3070.142
2026-05-01 20:00:00.000,1777665600,3070.411,3073.775,3064.278,3064.867
2026-05-01 20:30:00.000,1777667400,3065.084,3065.878,3059.779,3062.784
2026-05-01 21:00:00.000,1777669200,3062.561,3067.044,3059.298,3059.298
2026-05-01 21:30:00.000,1777671000,3059.492,3063.178,3055.936,3059.633
2026-05-01 22:00:00.000,1777672800,3059.542,3059.7,3049.645,3056.753
2026-05-01 22:30:00.000,1777674600,3057.009,3059.481,3052.116,3057.908
2026-05-01 23:00:00.000,1777676400,3058.035,3062.026,3053.354,3057.887
2026-05-01 23:30:00.000,1777678200,3057.839,3062.207,3055.673,3057.402
2026-05-02 00:00:00.000,1777680000,3057.173,3062.006,3054.158,3055.288
2026-05-02 00:30:00.000,1777681800,3055.5,3058.399,3049.641,3054.416
2026-05-02 01:00:00.000,1777683600,3054.691,3059.141,3047.369,3049.028
2026-05-02 01:30:00.000,1777685400,3048.863,3050.365,3037.358,3038.806
2026-05-02 02:00:00.000,1777687200,3038.619,3043.836,3035.637,3035.812
2026-05-02 02:30:00.000,1777689000,3036.145,3037.622,3031.84,3035.653
2026-05-02 03:00:00.000,1777690800,3035.766,3038.252,3030.042,3031.07
2026-05-02 03:30:00.000,1777692600,3030.548,3033.298,3026.911,3031.834
2026-05-02 04:00:00.000,1777694400,3031.705,3031.716,3025.515,3027.858
2026-05-02 04:30:00.000,1777696200,3028.139,3033.961,3026.406,3030.358
2026-05-02 05:00:00.000,1777698000,3030.402,3038.95,3029.782,3030.943
2026-05-02 05:30:00.000,1777699800,3031.046,3034.187,3029.155,3032.034
2026-05-02 06:00:00.000,1777701600,3032.155,3032.956,3025.267,3029.445
2026-05-02 06:30:00.000,1777703400,3029.694,3034.793,3026.347,3034.782
2026-05-02 07:00:00.000,1777705200,3034.703,3037.48,3031.423,3033.203
2026-05-02 07:30:00.000,1777707000,3033.156,3036.477,3031.4,3031.4
2026-05-02 08:00:00.000,1777708800,3031.288,3040.398,3031.288,3038.888
2026-05-02 08:30:00.000,1777710600,3038.855,3039.865,3035.257,3037.034
2026-05-02 09:00:00.000,1777712400,3037.339,3041.036,3032.724,3033.328
2026-05-02 09:30:00.000,1777714200,3033.279,3034.185,3029.343,3033.369
2026-05-02 10:00:00.000,1777716000,3033.42,3044.785,3030.711,3043.565
2026-05-02 10:30:00.000,1777717800,3043.432,3047.642,3042.504,3044.862
2026-05-02 11:00:00.000,1777719600,3044.881,3052.535,3044.608,3050.997
2026-05-02 11:30:00.000,1777721400,3050.884,3051.005,3039.207,3039.996
2026-05-02 12:00:00.000,1777723200,3039.845,3041.399,3036.224,3040.296
2026-05-02 12:30:00.000,1777725000,3040.383,3040.383,3027.214,3027.572
2026-05-02 13:00:00.000,1777726800,3027.99,3031.023,3013.631,3015.001
2026-05-02 13:30:00.000,1777728600,3014.741,3018.558,3008.268,3013.026
2026-05-02 14:00:00.000,1777730400,3012.906,3024.554,3012.629,3022.984
2026-05-02 14:30:00.000,1777732200,3023.161,3023.161,3012.584,3016.482
2026-05-02 15:00:00.000,1777734000,3016.445,3022.12,3015.633,3021.029
2026-05-02 15:30:00.000,1777735800,3021.165,3022.808,3016.791,3017.138
2026-05-02 16:00:00.000,1777737600,3017.315,3020.182,3007.669,3007.932
2026-05-02 16:30:00.000,1777739400,3007.87,3012.26,3006.527,3009.825
2026-05-02 17:00:00.000,1777741200,3009.907,3010.652,3002.437,3008.142
2026-05-02 17:30:00.000,1777743000,3007.934,3015.132,3007.315,3008.746
2026-05-02 18:00:00.000,1777744800,3008.492,3012.996,3006.528,3012.045
2026-05-02 18:30:00.000,1777746600,3011.868,3016.717,3008.842,3014.729
2026-05-02 19:00:00.000,1777748400,3014.563,3017.64,3010.167,3013.289
2026-05-02 19:30:00.000,1777750200,3013.389,3022.482,3011.235,3018.545
2026-05-02 20:00:00.000,1777752000,3018.677,3023.978,3014.308,3015.461
2026-05-02 20:30:00.000,1777753800,3015.354,3019.672,3011.096,3013.025
2026-05-02 21:00:00.000,1777755600,3013.09,3016.002,3009.257,3011.425
2026-05-02 21:30:00.000,1777757400,3011.426,3024.969,3009.435,3024.969
2026-05-02 22:00:00.000,1777759200,3025.133,3028.186,3021.864,3023.501
2026-05-02 22:30:00.000,1777761000,3023.641,3024.303,3016.818,3017.364
2026-05-02 23:00:00.000,1777762800,3017.438,3021.57,3012.455,3013.02
2026-05-02 23:30:00.000,1777764600,3012.925,3016.778,3008.446,3009.418
2026-05-03 00:00:00.000,1777766400,3009.566,3010.496,3003.807,3006.988
2026-05-03 00:30:00.000,1777768200,3007.002,3010.433,3002.826,3003.95
2026-05-03 01:00:00.000,1777770000,3004.191,3004.711,2997.833,3000.439
2026-05-03 01:30:00.000,1777771800,3000.537,3002.205,2991.519,2992.765
2026-05-03 02:00:00.000,1777773600,2992.938,2999.026,2991.582,2996.139
2026-05-03 02:30:00.000,1777775400,2996.292,3002.134,2994.882,3001.334
2026-05-03 03:00:00.000,1777777200,3001.177,3005.12,2997.104,3003.107
2026-05-03 03:30:00.000,1777779000,3003.171,3007.599,2999.387,3003.998
2026-05-03 04:00:00.000,1777780800,3004.078,3015.463,3002.635,3013.231
2026-05-03 04:30:00.000,1777782600,3013.142,3014.626,3000.763,3000.853
2026-05-03 05:00:00.000,1777784400,3000.803,3009.462,3000.744,3008.208
2026-05-03 05:30:00.000,1777786200,3008.174,3013.31,3002.549,3011.256
2026-05-03 06:00:00.000,1777788000,3011.487,3012.65,3004.672,3008.43
2026-05-03 06:30:00.000,1777789800,3008.427,3011.412,3001.954,3001.954
2026-05-03 07:00:00.000,1777791600,3002.191,3003.707,2990.972,2991.139
2026-05-03 07:30:00.000,1777793400,2990.801,2999.224,2988.012,2999.224
2026-05-03 08:00:00.000,1777795200,2999.359,3001.191,2984.323,2985.003
2026-05-03 08:30:00.000,1777797000,2985.041,2989.672,2981.876,2988.327
2026-05-03 09:00:00.000,1777798800,2988.105,2991.894,2985.176,2987.868
2026-05-03 09:30:00.000,1777800600,2987.625,2989.737,2978.63,2979.313
2026-05-03 10:00:00.000,1777802400,2979.404,2986.71,2977.13,2979.068
2026-05-03 10:30:00.000,1777804200,2978.806,2983.967,2978.256,2979.91
2026-05-03 11:00:00.000,1777806000,2979.879,2982.263,2976.06,2976.199
2026-05-03 11:30:00.000,1777807800,2976.056,2978.537,2969.312,2972.352
2026-05-03 12:00:00.000,1777809600,2972.102,2981.902,2969.336,2981.902
2026-05-03 12:30:00.000,1777811400,2981.848,2991.043,2980.677,2990.091
2026-05-03 13:00:00.000,1777813200,2990.043,3001.782,2989.719,2999.234
2026-05-03 13:30:00.000,1777815000,2999.069,3000.419,2994.337,2996.655
2026-05-03 14:00:00.000,1777816800,2996.383,3006.515,2996.383,3002.053
2026-05-03 14:30:00.000,1777818600,3002.062,3011.959,3000.631,3011.133
2026-05-03 15:00:00.000,1777820400,3011.239,3011.721,3003.146,3009.517
2026-05-03 15:30:00.000,1777822200,3009.085,3012.881,3008.21,3010.386
2026-05-03 16:00:00.000,1777824000,3010.387,3016.193,3002.098,3002.355
2026-05-03 16:30:00.000,1777825800,3002.4,3008.573,3000.435,3006.824
2026-05-03 17:00:00.000,1777827600,3006.891,3009.477,2999.795,3005.192
2026-05-03 17:30:00.000,1777829400,3005.108,3016.285,3004.697,3013.495
2026-05-03 18:00:00.000,1777831200,3013.432,3014.673,3008.557,3013.159
2026-05-03 18:30:00.000,1777833000,3013.141,3015.489,3006.763,3012.391
2026-05-03 19:00:00.000,1777834800,3011.88,3016.86,3006.45,3010.549
2026-05-03 19:30:00.000,1777836600,3010.721,3013.417,3002.616,3003.445
2026-05-03 20:00:00.000,1777838400,3003.498,3008.137,3000.376,3006.296
2026-05-03 20:30:00.000,1777840200,3006.3,3012.619,3004.404,3008.668
2026-05-03 21:00:00.000,1777842000,3008.449,3011.6,3005.481,3009.007
2026-05-03 21:30:00.000,1777843800,3008.928,3014.945,3007.831,3011.245
2026-05-03 22:00:00.000,1777845600,3011.242,3013.285,3002.168,3003.698
2026-05-03 22:30:00.000,1777847400,3003.652,3010.501,3002.366,3003.533
2026-05-03 23:00:00.000,1777849200,3003.876,3008.006,2999.365,2999.387
2026-05-03 23:30:00.000,1777851000,2999.044,3000.568,2990.851,2992.48
2026-05-04 00:00:00.000,1777852800,2992.338,2992.938,2986.243,2987.393
2026-05-04 00:30:00.000,1777854600,2987.372,2996.962,2987.372,2995.409
2026-05-04 01:00:00.000,1777856400,2995.14,3001.379,2992.943,3001.009
2026-05-04 01:30:00.000,1777858200,3001.053,3001.507,2996.89,2999.214
2026-05-04 02:00:00.000,1777860000,2999.513,3000.031,2992.1,2994.387
2026-05-04 02:30:00.000,1777861800,2994.83,2996.465,2987.52,2988.116
2026-05-04 03:00:00.000,1777863600,2988.118,2994.89,2986.725,2991.357
2026-05-04 03:30:00.000,1777865400,2991.281,2995.895,2990.861,2995.162
2026-05-04 04:00:00.000,1777867200,2995,2998.3,2989.824,2997.894
2026-05-04 04:30:00.000,1777869000,2997.812,3001.018,2989.611,2989.96
2026-05-04 05:00:00.000,1777870800,2989.844,3000.316,2987.415,3000.316
2026-05-04 05:30:00.000,1777872600,3000.712,3005.61,2998.947,3002.482
2026-05-04 06:00:00.000,1777874400,3002.503,3011.234,3000.735,3001.966
2026-05-04 06:30:00.000,1777876200,3002.121,3006.788,3001.166,3004.734
2026-05-04 07:00:00.000,1777878000,3004.606,3012.243,3002.656,3006.795
2026-05-04 07:30:00.000,1777879800,3006.612,3014.163,3004.605,3013.308
2026-05-04 08:00:00.000,1777881600,3013.717,3015.467,3002.585,3008.168
2026-05-04 08:30:00.000,1777883400,3008.009,3016.995,3007.936,3016.995
2026-05-04 09:00:00.000,1777885200,3016.781,3020.891,3009.29,3020.371
2026-05-04 09:30:00.000,1777887000,3020.15,3022.311,3013.783,3017.615
2026-05-04 10:00:00.000,1777888800,3017.478,3018.088,3007.487,3007.487
2026-05-04 10:30:00.000,1777890600,3007.258,3014.083,3005.425,3011.51
2026-05-04 11:00:00.000,1777892400,3011.601,3016.714,3010.4,3010.595
2026-05-04 11:30:00.000,1777894200,3010.734,3011.961,2995.043,2995.396
2026-05-04 12:00:00.000,1777896000,2995.198,2996.998,2989.019,2994.462
2026-05-04 12:30:00.000,1777897800,2994.47,2996.329,2984.783,2990.089
2026-05-04 13:00:00.000,1777899600,2990.096,2991.523,2982.676,2985.057
2026-05-04 13:30:00.000,1777901400,2984.926,2987.725,2981.056,2985.993
2026-05-04 14:00:00.000,1777903200,2986.203,2996.246,2985.216,2990.441
2026-05-04 14:30:00.000,1777905000,2990.428,2991.157,2985.724,2989.62
2026-05-04 15:00:00.000,1777906800,2989.885,2991.636,2982.503,2985.008
2026-05-04 15:30:00.000,1777908600,2985.25,2988.835,2978.745,2978.871
2026-05-04 16:00:00.000,1777910400,2978.971,2981.399,2975.881,2980.789
2026-05-04 16:30:00.000,1777912200,2981.062,2984.374,2978.778,2982.7
2026-05-04 17:00:00.000,1777914000,2982.564,2982.755,2974.25,2979.576
2026-05-04 17:30:00.000,1777915800,2979.774,2984.723,2975.976,2980.7
2026-05-04 18:00:00.000,1777917600,2981.229,2982.197,2975.314,2977.062
2026-05-04 18:30:00.000,1777919400,2976.756,2982.687,2975.159,2981.459
2026-05-04 19:00:00.000,1777921200,2981.379,2984.003,2976.811,2978.491
2026-05-04 19:30:00.000,1777923000,2978.319,2978.436,2970.256,2975.31
2026-05-04 20:00:00.000,1777924800,2975.254,2983.372,2974.8,2980.896
2026-05-04 20:30:00.000,1777926600,2980.714,2982.556,2975.051,2978.345
2026-05-04 21:00:00.000,1777928400,2978.169,2979.397,2970.283,2971.63
2026-05-04 21:30:00.000,1777930200,2971.447,2978.904,2969.795,2976.897
2026-05-04 22:00:00.000,1777932000,2976.737,2980.651,2971.207,2973.61
2026-05-04 22:30:00.000,1777933800,2973.504,2981.499,2971.809,2976.55
2026-05-04 23:00:00.000,1777935600,2976.473,2979.7,2971.97,2974.41
2026-05-04 23:30:00.000,1777937400,2974.324,2977.912,2968.352,2969.947
2026-05-05 00:00:00.000,1777939200,2969.881,2978.175,2967.159,2977.783
2026-05-05 00:30:00.000,1777941000,2977.607,2981.504,2975.616,2977.809
2026-05-05 01:00:00.000,1777942800,2977.99,2982.029,2976.463,2980.826
2026-05-05 01:30:00.000,1777944600,2980.901,2982.473,2974.731,2979.503
2026-05-05 02:00:00.000,1777946400,2979.216,2980.62,2974.379,2974.969
2026-05-05 02:30:00.000,1777948200,2974.926,2975.313,2966.985,2969.66
2026-05-05 03:00:00.000,1777950000,2969.578,2969.726,2962.814,2963.678
2026-05-05 03:30:00.000,1777951800,2963.665,2964.237,2956.282,2958.966
2026-05-05 04:00:00.000,1777953600,2958.772,2960.28,2954.418,2957.874
2026-05-05 04:30:00.000,1777955400,2957.97,2960.323,2952.456,2952.545
2026-05-05 05:00:00.000,1777957200,2952.184,2959.216,2951.81,2958.107
2026-05-05 05:30:00.000,1777959000,2957.931,2959.797,2954.096,2958.464
2026-05-05 06:00:00.000,1777960800,2958.044,2960.803,2949.725,2949.725
2026-05-05 06:30:00.000,1777962600,2949.775,2956.093,2948.515,2953.48
2026-05-05 07:00:00.000,1777964400,2953.369,2953.877,2946.312,2948.514
2026-05-05 07:30:00.000,1777966200,2948.201,2951.215,2940.873,2942.354
2026-05-05 08:00:00.000,1777968000,2942.583,2948.684,2939.595,2940.737
2026-05-05 08:30:00.000,1777969800,2940.619,2950.723,2938.623,2950.723
2026-05-05 09:00:00.000,1777971600,2950.404,2951.063,2946.369,2950.609
2026-05-05 09:30:00.000,1777973400,2950.359,2956.007,2948.022,2951.947
2026-05-05 10:00:00.000,1777975200,2952.003,2961.995,2951.237,2959.244
2026-05-05 10:30:00.000,1777977000,2959.373,2972.83,2957.694,2969.97
2026-05-05 11:00:00.000,1777978800,2969.926,2970.445,2964.223,2969.258
2026-05-05 11:30:00.000,1777980600,2969.19,2971.952,2966.451,2969.297
2026-05-05 12:00:00.000,1777982400,2969.248,2971.094,2964.164,2969.258
2026-05-05 12:30:00.000,1777984200,2969.32,2973.703,2967.081,2973.703
2026-05-05 13:00:00.000,1777986000,2973.572,2981.385,2971.878,2980.138
2026-05-05 13:30:00.000,1777987800,2980.119,2985.906,2978.318,2985.518
2026-05-05 14:00:00.000,1777989600,2985.458,2985.502,2979.698,2980.876
2026-05-05 14:30:00.000,1777991400,2980.979,2985.824,2978.76,2981.242
2026-05-05 15:00:00.000,1777993200,2981.461,2987.042,2979.562,2981.059
2026-05-05 15:30:00.000,1777995000,2980.831,2986.571,2980.158,2983.043
2026-05-05 16:00:00.000,1777996800,2983.051,2989.458,2982.052,2986.031
2026-05-05 16:30:00.000,1777998600,2986.158,2990.94,2980.571,2985.329
2026-05-05 17:00:00.000,1778000400,2985.158,2994.787,2985.158,2992.912
2026-05-05 17:30:00.000,1778002200,2992.753,2996.625,2988.554,2990.735
2026-05-05 18:00:00.000,1778004000,2990.599,2991.643,2987.096,2989.859
2026-05-05 18:30:00.000,1778005800,2989.813,2991.063,2984.503,2989.141
2026-05-05 19:00:00.000,1778007600,2988.786,2990.864,2983.79,2984.165
2026-05-05 19:30:00.000,1778009400,2983.98,2991.861,2983.98,2986.71
2026-05-05 20:00:00.000,1778011200,2986.732,2997.304,2985.259,2996.643
2026-05-05 20:30:00.000,1778013000,2996.624,3002.747,2995.996,2997.097
2026-05-05 21:00:00.000,1778014800,2996.953,3004.819,2996.347,2997.089
2026-05-05 21:30:00.000,1778016600,2997.24,2997.584,2985.816,2989.427
2026-05-05 22:00:00.000,1778018400,2989.501,2993.245,2984.99,2986.606
2026-05-05 22:30:00.000,1778020200,2986.727,2991.536,2983.414,2983.971
2026-05-05 23:00:00.000,1778022000,2983.722,2991.639,2981.287,2989.553
2026-05-05 23:30:00.000,1778023800,2989.603,2994.727,2987.267,2988.851
2026-05-06 00:00:00.000,1778025600,2988.764,2991.514,2983.525,2983.525
2026-05-06 00:30:00.000,1778027400,2983.17,2984.499,2977.855,2980.54
2026-05-06 01:00:00.000,1778029200,2980.752,2985.08,2979.365,2982.092
2026-05-06 01:30:00.000,1778031000,2982.013,2986.572,2981.167,2984.401
2026-05-06 02:00:00.000,1778032800,2984.62,2990.256,2980.543,2980.911
2026-05-06 02:30:00.000,1778034600,2980.644,2982.205,2975.266,2975.42
2026-05-06 03:00:00.000,1778036400,2975.666,2976.698,2969.146,2972.137
2026-05-06 03:30:00.000,1778038200,2972.413,2983.959,2971.205,2980.702
2026-05-06 04:00:00.000,1778040000,2980.672,2985.484,2979.099,2979.884
2026-05-06 04:30:00.000,1778041800,2979.952,2981.698,2972.367,2980.319
2026-05-06 05:00:00.000,1778043600,2980.054,2985.773,2976.962,2980.897
2026-05-06 05:30:00.000,1778045400,2980.846,2984.211,2978.455,2978.861
2026-05-06 06:00:00.000,1778047200,2978.91,2982.486,2974.974,2975.996
2026-05-06 06:30:00.000,1778049000,2975.88,2982.333,2972.01,2981.944
2026-05-06 07:00:00.000,1778050800,2982.021,2982.062,2972.026,2973.688
2026-05-06 07:30:00.000,1778052600,2973.685,2977.425,2971.405,2972.553
2026-05-06 08:00:00.000,1778054400,2972.517,2974.539,2970.207,2973.505
2026-05-06 08:30:00.000,1778056200,2973.563,2974.371,2964.693,2969.964
2026-05-06 09:00:00.000,1778058000,2970.024,2974.245,2967.817,2973.439
2026-05-06 09:30:00.000,1778059800,2973.464,2977.61,2970.987,2973.021
2026-05-06 10:00:00.000,1778061600,2973.022,2978.381,2970.805,2976.967
2026-05-06 10:30:00.000,1778063400,2977.237,2979.477,2969.934,2975.003
2026-05-06 11:00:00.000,1778065200,2974.978,2994.289,2974.301,2993.048
2026-05-06 11:30:00.000,1778067000,2993.348,3002.29,2989.926,3000.224
2026-05-06 12:00:00.000,1778068800,3000.149,3001.925,2996.331,2998.957
2026-05-06 12:30:00.000,1778070600,2999.001,3001.841,2995.008,3001.672
2026-05-06 13:00:00.000,1778072400,3001.458,3004.332,3000.355,3002.078
2026-05-06 13:30:00.000,1778074200,3002.29,3011.111,2997.511,3009.222
2026-05-06 14:00:00.000,1778076000,3009.038,3012.524,3008.136,3010.88
2026-05-06 14:30:00.000,1778077800,3010.837,3011.818,3000.191,3001.658
2026-05-06 15:00:00.000,1778079600,3001.501,3007.717,2997.71,3007.128
2026-05-06 15:30:00.000,1778081400,3007.667,3008.63,3003.842,3005.992
2026-05-06 16:00:00.000,1778083200,3005.851,3008.126,2997.76,2997.947
2026-05-06 16:30:00.000,1778085000,2998.008,3002.343,2995.539,2996.279
2026-05-06 17:00:00.000,1778086800,2996.092,2998.028,2992.476,2996.556
2026-05-06 17:30:00.000,1778088600,2996.033,3002.896,2992.845,3001.509
2026-05-06 18:00:00.000,1778090400,3001.347,3004.044,2998.516,3001.842
2026-05-06 18:30:00.000,1778092200,3002.084,3002.335,2992.662,2995.306
2026-05-06 19:00:00.000,1778094000,2995.046,2997.175,2990.094,2993.896
2026-05-06 19:30:00.000,1778095800,2994.117,2995.989,2989.484,2993.548
2026-05-06 20:00:00.000,1778097600,2993.383,2994.795,2987.033,2989.476
2026-05-06 20:30:00.000,1778099400,2989.141,2994.163,2986.503,2989.323
2026-05-06 21:00:00.000,1778101200,2989.24,2991.153,2982.569,2983.632
2026-05-06 21:30:00.000,1778103000,2983.532,2984.948,2978.941,2979.178
2026-05-06 22:00:00.000,1778104800,2979.436,2985.326,2977.078,2982.325
2026-05-06 22:30:00.000,1778106600,2982.083,2983.256,2975.234,2980.074
2026-05-06 23:00:00.000,1778108400,2980.007,2980.756,2973.756,2975.819
2026-05-06 23:30:00.000,1778110200,2975.891,2976.243,2969.273,2974.443
2026-05-07 00:00:00.000,1778112000,2974.76,2978.898,2971.478,2974.25
2026-05-07 00:30:00.000,1778113800,2974.391,2975.311,2967.07,2968.27
2026-05-07 01:00:00.000,1778115600,2968.45,2973.264,2966.842,2971.673
2026-05-07 01:30:00.000,1778117400,2971.461,2976.339,2967.468,2967.678
2026-05-07 02:00:00.000,1778119200,2967.36,2980.193,2966.736,2977.922
2026-05-07 02:30:00.000,1778121000,2977.709,2980.739,2971.66,2972.729
2026-05-07 03:00:00.000,1778122800,2973.183,2977.347,2970.45,2975.117
2026-05-07 03:30:00.000,1778124600,2975.297,2976.48,2969.094,2970.526
2026-05-07 04:00:00.000,1778126400,2970.371,2974.255,2968.437,2973.208
2026-05-07 04:30:00.000,1778128200,2973.124,2979.2,2969.53,2975.107
2026-05-07 05:00:00.000,1778130000,2974.81,2976.204,2968.535,2968.932
2026-05-07 05:30:00.000,1778131800,2968.909,2968.909,2959.23,2959.482
2026-05-07 06:00:00.000,1778133600,2959.745,2966.599,2957.325,2958.519
2026-05-07 06:30:00.000,1778135400,2958.381,2963.253,2957.981,2960.655
2026-05-07 07:00:00.000,1778137200,2960.604,2960.604,2936.521,2939.348
2026-05-07 07:30:00.000,1778139000,2939.228,2940.618,2930.697,2932
2026-05-07 08:00:00.000,1778140800,2931.927,2932.556,2924.428,2929.217
2026-05-07 08:30:00.000,1778142600,2928.744,2931.804,2926.456,2931.688
2026-05-07 09:00:00.000,1778144400,2931.644,2933.702,2925.301,2926.311
2026-05-07 09:30:00.000,1778146200,2926.491,2932.706,2922.935,2930.399
2026-05-07 10:00:00.000,1778148000,2930.303,2931.072,2924.235,2926.259
2026-05-07 10:30:00.000,1778149800,2926.299,2928.065,2922.085,2926.553
2026-05-07 11:00:00.000,1778151600,2926.612,2930.232,2923.993,2927.011
2026-05-07 11:30:00.000,1778153400,2926.853,2929.71,2919.303,2922.301
2026-05-07 12:00:00.000,1778155200,2922.446,2927.56,2919.071,2924.106
2026-05-07 12:30:00.000,1778157000,2924.1,2926.209,2919.5,2924.711
2026-05-07 13:00:00.000,1778158800,2924.703,2927.495,2918.285,2927.457
2026-05-07 13:30:00.000,1778160600,2927.154,2929.394,2922.255,2929.394
2026-05-07 14:00:00.000,1778162400,2929.24,2930.094,2918.423,2918.553
2026-05-07 14:30:00.000,1778164200,2918.807,2926.708,2917.218,2920.495
2026-05-07 15:00:00.000,1778166000,2920.584,2920.905,2909.3,2912.039
2026-05-07 15:30:00.000,1778167800,2912.199,2916.882,2909.609,2912.429
2026-05-07 16:00:00.000,1778169600,2912.213,2922.635,2911.808,2919.305
2026-05-07 16:30:00.000,1778171400,2919.302,2921.887,2913.033,2921.812
2026-05-07 17:00:00.000,1778173200,2921.919,2924.034,2918.293,2920.691
2026-05-07 17:30:00.000,1778175000,2921.133,2923.532,2918.064,2922.201
2026-05-07 18:00:00.000,1778176800,2921.989,2930.183,2921.591,2926.905
2026-05-07 18:30:00.000,1778178600,2926.658,2927.556,2913.32,2916.718
2026-05-07 19:00:00.000,1778180400,2916.84,2919.231,2914.809,2916.56
2026-05-07 19:30:00.000,1778182200,2916.345,2916.441,2902.636,2903.652
2026-05-07 20:00:00.000,1778184000,2903.381,2910.504,2902.74,2903.914
2026-05-07 20:30:00.000,1778185800,2904.024,2912.277,2903.996,2910.406
2026-05-07 21:00:00.000,1778187600,2910.264,2915.527,2907.395,2911.177
2026-05-07 21:30:00.000,1778189400,2911.148,2911.872,2902.001,2904.205
2026-05-07 22:00:00.000,1778191200,2904.065,2907.36,2900.743,2903.978
2026-05-07 22:30:00.000,1778193000,2903.837,2910.156,2903.837,2910.156
2026-05-07 23:00:00.000,1778194800,2910.108,2920.886,2909.597,2915.067
2026-05-07 23:30:00.000,1778196600,2915.139,2917.217,2911.358,2915.635
2026-05-08 00:00:00.000,1778198400,2915.609,2916.273,2911.256,2912.591
2026-05-08 00:30:00.000,1778200200,2912.43,2916.906,2909.051,2913.952
2026-05-08 01:00:00.000,1778202000,2913.982,2922.611,2913.62,2917.589
2026-05-08 01:30:00.000,1778203800,2917.553,2920.569,2913.347,2913.767
2026-05-08 02:00:00.000,1778205600,2913.803,2917.89,2913.183,2914.95
2026-05-08 02:30:00.000,1778207400,2914.999,2929.153,2914.999,2927.896
2026-05-08 03:00:00.000,1778209200,2927.9,2932.52,2911.938,2911.938
2026-05-08 03:30:00.000,1778211000,2912.238,2913.181,2907.709,2912.102
2026-05-08 04:00:00.000,1778212800,2911.852,2917.624,2910.535,2914.626
2026-05-08 04:30:00.000,1778214600,2914.838,2916.466,2911.274,2912.072
2026-05-08 05:00:00.000,1778216400,2912.44,2916.814,2910.815,2913.77
2026-05-08 05:30:00.000,1778218200,2914.02,2918.991,2912.941,2914.867
2026-05-08 06:00:00.000,1778220000,2915.255,2916.667,2906.722,2906.886
2026-05-08 06:30:00.000,1778221800,2906.874,2912.648,2903.427,2908.487
2026-05-08 07:00:00.000,1778223600,2908.623,2910.16,2903.632,2909.501
2026-05-08 07:30:00.000,1778225400,2909.388,2915.868,2908.528,2910.654
2026-05-08 08:00:00.000,1778227200,2910.493,2914.723,2906.952,2907.57
2026-05-08 08:30:00.000,1778229000,2907.432,2913.343,2905.033,2907.503
2026-05-08 09:00:00.000,1778230800,2907.476,2910.498,2902.682,2909.672
2026-05-08 09:30:00.000,1778232600,2909.736,2919.672,2909.736,2918.998
