datetime,epoch,open,high,low,close
2026-05-01 05:00:00.000,1777611600,94.5926,95.2462,94.5196,95.0477
2026-05-01 05:30:00.000,1777613400,95.0447,95.4458,94.8651,95.18
2026-05-01 06:00:00.000,1777615200,95.1688,95.4849,95.0485,95.3345
2026-05-01 06:30:00.000,1777617000,95.3426,95.5052,94.918,95.12
2026-05-01 07:00:00.000,1777618800,95.1251,95.3,94.9882,95.218
2026-05-01 07:30:00.000,1777620600,95.2067,95.5618,94.8155,94.8652
2026-05-01 08:00:00.000,1777622400,94.8523,95.2215,94.7783,95.1944
2026-05-01 08:30:00.000,1777624200,95.1847,95.4856,94.987,94.9903
2026-05-01 09:00:00.000,1777626000,94.9831,95.0229,94.317,94.3717
2026-05-01 09:30:00.000,1777627800,94.3648,94.6784,94.2093,94.4211
2026-05-01 10:00:00.000,1777629600,94.4204,94.5331,93.9925,94.1858
2026-05-01 10:30:00.000,1777631400,94.1733,94.5429,94.0516,94.1057
2026-05-01 11:00:00.000,1777633200,94.1169,94.2791,93.9515,94.0143
2026-05-01 11:30:00.000,1777635000,94.0089,94.406,93.9039,94.3521
2026-05-01 12:00:00.000,1777636800,94.3621,94.4027,93.3383,93.4895
2026-05-01 12:30:00.000,1777638600,93.4789,94.1247,93.4736,93.7312
2026-05-01 13:00:00.000,1777640400,93.7259,94.1155,93.6346,93.771
2026-05-01 13:30:00.000,1777642200,93.7696,94.199,93.6498,94.0638
2026-05-01 14:00:00.000,1777644000,94.0785,94.6373,94.0785,94.4682
2026-05-01 14:30:00.000,1777645800,94.4738,94.5344,93.8917,93.899
2026-05-01 15:00:00.000,1777647600,93.8952,94.1226,93.7698,93.9109
2026-05-01 15:30:00.000,1777649400,93.9243,94.6189,93.9186,94.5581
2026-05-01 16:00:00.000,1777651200,94.5373,94.6846,94.1387,94.1889
2026-05-01 16:30:00.000,1777653000,94.2031,94.4488,94.0699,94.2818
2026-05-01 17:00:00.000,1777654800,94.2833,94.7323,94.2805,94.5846
2026-05-01 17:30:00.000,1777656600,94.5869,94.6125,94.3012,94.5444
2026-05-01 18:00:00.000,1777658400,94.5475,95.4538,94.391,95.3907
2026-05-01 18:30:00.000,1777660200,95.4065,96.3723,95.3985,96.2008
2026-05-01 19:00:00.000,1777662000,96.2169,96.4389,96.0404,96.1004
2026-05-01 19:30:00.000,1777663800,96.1019,96.3677,95.8826,96.0114
2026-05-01 20:00:00.000,1777665600,96.0177,96.6608,95.9531,96.6193
2026-05-01 20:30:00.000,1777667400,96.6086,96.6563,96.1008,96.3043
2026-05-01 21:00:00.000,1777669200,96.3281,96.4097,95.921,96.246
2026-05-01 21:30:00.000,1777671000,96.2518,96.7207,96.1795,96.6041
2026-05-01 22:00:00.000,1777672800,96.6237,97.2767,96.5828,97.1864
2026-05-01 22:30:00.000,1777674600,97.1788,97.4046,96.8858,97.4046
2026-05-01 23:00:00.000,1777676400,97.4132,97.5256,96.926,97.006
2026-05-01 23:30:00.000,1777678200,97.0258,97.7301,96.8936,97.677
2026-05-02 00:00:00.000,1777680000,97.6544,97.6915,97.1629,97.2709
2026-05-02 00:30:00.000,1777681800,97.2765,97.7569,96.9067,97.6276
2026-05-02 01:00:00.000,1777683600,97.6058,97.9409,97.3297,97.4116
2026-05-02 01:30:00.000,1777685400,97.4188,97.5707,97.2167,97.3051
2026-05-02 02:00:00.000,1777687200,97.3204,97.609,97.138,97.5279
2026-05-02 02:30:00.000,1777689000,97.5346,97.6114,97.0794,97.2173
2026-05-02 03:00:00.000,1777690800,97.2079,97.3628,96.8964,96.9287
2026-05-02 03:30:00.000,1777692600,96.9518,97.0902,96.4313,96.4468
2026-05-02 04:00:00.000,1777694400,96.4244,96.6996,96.3537,96.3942
2026-05-02 04:30:00.000,1777696200,96.3898,96.5506,96.1723,96.4088
2026-05-02 05:00:00.000,1777698000,96.4169,97.2783,96.1821,96.9726
2026-05-02 05:30:00.000,1777699800,96.9539,97.3782,96.9432,97.2605
2026-05-02 06:00:00.000,1777701600,97.2669,97.3934,96.9501,97.0092
2026-05-02 06:30:00.000,1777703400,96.9982,97.3142,96.7898,96.8425
2026-05-02 07:00:00.000,1777705200,96.8494,96.894,96.5971,96.6208
2026-05-02 07:30:00.000,1777707000,96.634,96.6664,96.1716,96.5533
2026-05-02 08:00:00.000,1777708800,96.55,96.846,96.53,96.8346
2026-05-02 08:30:00.000,1777710600,96.8354,96.9339,96.4818,96.6349
2026-05-02 09:00:00.000,1777712400,96.6345,96.6352,96.1238,96.5321
2026-05-02 09:30:00.000,1777714200,96.5183,96.7512,96.1578,96.4775
2026-05-02 10:00:00.000,1777716000,96.486,96.601,95.9101,96.0938
2026-05-02 10:30:00.000,1777717800,96.0751,96.5827,95.9744,96.3693
2026-05-02 11:00:00.000,1777719600,96.3623,96.3623,95.6069,95.7557
2026-05-02 11:30:00.000,1777721400,95.7667,96.139,95.669,95.74
2026-05-02 12:00:00.000,1777723200,95.7331,95.9174,95.5827,95.7192
2026-05-02 12:30:00.000,1777725000,95.733,96.0487,95.5587,95.9192
2026-05-02 13:00:00.000,1777726800,95.9233,96.6316,95.7569,96.5764
2026-05-02 13:30:00.000,1777728600,96.6036,96.7318,96.3618,96.566
2026-05-02 14:00:00.000,1777730400,96.583,96.7017,96.0156,96.1193
2026-05-02 14:30:00.000,1777732200,96.1209,96.509,96.1028,96.2648
2026-05-02 15:00:00.000,1777734000,96.2708,96.8338,96.1064,96.631
2026-05-02 15:30:00.000,1777735800,96.6254,97.3624,96.576,97.3265
2026-05-02 16:00:00.000,1777737600,97.31,97.4042,96.7971,97.0989
2026-05-02 16:30:00.000,1777739400,97.1037,97.2024,96.2061,96.3226
2026-05-02 17:00:00.000,1777741200,96.2911,96.6691,96.1597,96.6061
2026-05-02 17:30:00.000,1777743000,96.6052,96.8727,96.2007,96.6635
2026-05-02 18:00:00.000,1777744800,96.6572,96.9846,96.3042,96.9846
2026-05-02 18:30:00.000,1777746600,96.9944,97.1802,96.7571,96.8088
2026-05-02 19:00:00.000,1777748400,96.8152,96.8915,95.8746,95.9155
2026-05-02 19:30:00.000,1777750200,95.9154,96.1651,95.8513,95.9687
2026-05-02 20:00:00.000,1777752000,95.9695,96.227,95.3156,95.3156
2026-05-02 20:30:00.000,1777753800,95.316,95.7128,95.312,95.4011
2026-05-02 21:00:00.000,1777755600,95.3975,95.8662,95.3498,95.6514
2026-05-02 21:30:00.000,1777757400,95.6369,95.8463,95.2561,95.4163
2026-05-02 22:00:00.000,1777759200,95.4019,95.4832,95.0776,95.2404
2026-05-02 22:30:00.000,1777761000,95.242,95.526,95.2228,95.3478
2026-05-02 23:00:00.000,1777762800,95.3515,95.3968,94.8225,95.1258
2026-05-02 23:30:00.000,1777764600,95.1228,95.3114,94.7312,95.2324
2026-05-03 00:00:00.000,1777766400,95.2444,95.4314,95.0172,95.3935
2026-05-03 00:30:00.000,1777768200,95.3932,95.4296,94.9519,95.1761
2026-05-03 01:00:00.000,1777770000,95.1374,95.1756,94.2094,94.2395
2026-05-03 01:30:00.000,1777771800,94.2565,94.7144,94.1379,94.2427
2026-05-03 02:00:00.000,1777773600,94.2329,94.5312,94.0748,94.2441
2026-05-03 02:30:00.000,1777775400,94.2367,94.5046,93.7317,93.9239
2026-05-03 03:00:00.000,1777777200,93.9501,94.4199,93.6266,93.7304
2026-05-03 03:30:00.000,1777779000,93.722,94.2274,93.493,94.1815
2026-05-03 04:00:00.000,1777780800,94.1774,94.8375,94.1734,94.8375
2026-05-03 04:30:00.000,1777782600,94.8428,94.9241,94.3266,94.4676
2026-05-03 05:00:00.000,1777784400,94.4717,94.548,93.9949,94.396
2026-05-03 05:30:00.000,1777786200,94.3821,94.4604,93.9747,94.307
2026-05-03 06:00:00.000,1777788000,94.2952,95.0259,94.0963,94.9319
2026-05-03 06:30:00.000,1777789800,94.9423,95.1441,94.7098,94.7726
2026-05-03 07:00:00.000,1777791600,94.7764,94.9402,94.2971,94.3582
2026-05-03 07:30:00.000,1777793400,94.3453,95.0109,94.2873,94.918
2026-05-03 08:00:00.000,1777795200,94.9219,94.9412,94.559,94.8156
2026-05-03 08:30:00.000,1777797000,94.8118,95.2023,94.7227,94.9771
2026-05-03 09:00:00.000,1777798800,94.9895,95.1035,94.5263,94.5838
2026-05-03 09:30:00.000,1777800600,94.5697,94.5901,93.8908,94.0801
2026-05-03 10:00:00.000,1777802400,94.07,94.1096,93.4952,93.6526
2026-05-03 10:30:00.000,1777804200,93.6346,93.8362,93.3093,93.7898
2026-05-03 11:00:00.000,1777806000,93.7935,94.169,93.6396,93.8691
2026-05-03 11:30:00.000,1777807800,93.8768,94.1185,93.5701,93.8951
2026-05-03 12:00:00.000,1777809600,93.8917,93.9118,93.459,93.74
2026-05-03 12:30:00.000,1777811400,93.73,94.0238,93.6969,93.9314
2026-05-03 13:00:00.000,1777813200,93.9289,94.2013,93.7856,93.9527
2026-05-03 13:30:00.000,1777815000,93.9681,94.211,93.7164,93.9108
2026-05-03 14:00:00.000,1777816800,93.916,94.0333,93.5804,93.6221
2026-05-03 14:30:00.000,1777818600,93.6179,94.3979,93.6132,94.3348
2026-05-03 15:00:00.000,1777820400,94.3372,94.7312,94.0006,94.5352
2026-05-03 15:30:00.000,1777822200,94.5433,94.6289,94.1675,94.3674
2026-05-03 16:00:00.000,1777824000,94.3497,94.4558,93.9718,94.2418
2026-05-03 16:30:00.000,1777825800,94.2347,94.349,93.536,93.6952
2026-05-03 17:00:00.000,1777827600,93.6702,93.7898,93.5284,93.7419
2026-05-03 17:30:00.000,1777829400,93.7219,94.4419,93.6017,94.3456
2026-05-03 18:00:00.000,1777831200,94.3329,94.7197,94.1788,94.4697
2026-05-03 18:30:00.000,1777833000,94.4617,94.6079,94.2282,94.2685
2026-05-03 19:00:00.000,1777834800,94.2761,94.3529,93.5158,93.5738
2026-05-03 19:30:00.000,1777836600,93.5698,93.9572,93.4855,93.7472
2026-05-03 20:00:00.000,1777838400,93.7658,93.784,92.8408,92.8452
2026-05-03 20:30:00.000,1777840200,92.8437,93.477,92.8437,93.4324
2026-05-03 21:00:00.000,1777842000,93.4425,93.9243,93.4425,93.7678
2026-05-03 21:30:00.000,1777843800,93.7614,94.2676,93.7583,94.1056
2026-05-03 22:00:00.000,1777845600,94.0912,94.5972,94.0912,94.1945
2026-05-03 22:30:00.000,1777847400,94.202,94.202,93.3833,93.4066
2026-05-03 23:00:00.000,1777849200,93.3914,93.7182,93.3161,93.5601
2026-05-03 23:30:00.000,1777851000,93.5639,94.3554,93.5329,94.233
2026-05-04 00:00:00.000,1777852800,94.2207,94.8743,94.0991,94.7937
2026-05-04 00:30:00.000,1777854600,94.7868,95.2864,94.4305,95.1116
2026-05-04 01:00:00.000,1777856400,95.0776,95.0884,94.6429,94.7284
2026-05-04 01:30:00.000,1777858200,94.7207,94.7999,94.0159,94.082
2026-05-04 02:00:00.000,1777860000,94.097,94.553,94.0007,94.4867
2026-05-04 02:30:00.000,1777861800,94.4908,94.7198,94.3264,94.4515
2026-05-04 03:00:00.000,1777863600,94.4775,94.7758,94.0273,94.3357
2026-05-04 03:30:00.000,1777865400,94.3225,94.4125,93.8941,93.9285
2026-05-04 04:00:00.000,1777867200,93.911,94.0368,93.667,93.8173
2026-05-04 04:30:00.000,1777869000,93.807,94.0349,93.6555,94.0349
2026-05-04 05:00:00.000,1777870800,94.0421,94.4235,93.8272,93.9006
2026-05-04 05:30:00.000,1777872600,93.8931,94.2775,93.7431,94.1778
2026-05-04 06:00:00.000,1777874400,94.2035,94.5192,94.1626,94.4295
2026-05-04 06:30:00.000,1777876200,94.4132,94.4132,93.9848,94.354
2026-05-04 07:00:00.000,1777878000,94.3601,94.3923,93.9961,94.1039
2026-05-04 07:30:00.000,1777879800,94.1236,94.4058,93.9914,94.0123
2026-05-04 08:00:00.000,1777881600,94.0104,94.1644,93.7801,94.0851
2026-05-04 08:30:00.000,1777883400,94.0693,94.2529,93.4103,93.5973
2026-05-04 09:00:00.000,1777885200,93.5961,93.957,93.2677,93.9198
2026-05-04 09:30:00.000,1777887000,93.9235,94.285,93.7761,93.9662
2026-05-04 10:00:00.000,1777888800,93.9655,94.2914,93.765,93.9146
2026-05-04 10:30:00.000,1777890600,93.9208,94.1449,93.7694,93.9837
2026-05-04 11:00:00.000,1777892400,93.988,94.2268,93.787,93.9224
2026-05-04 11:30:00.000,1777894200,93.9311,94.041,93.3393,93.4201
2026-05-04 12:00:00.000,1777896000,93.412,93.7892,93.2737,93.7043
2026-05-04 12:30:00.000,1777897800,93.7249,94.0278,93.276,93.4871
2026-05-04 13:00:00.000,1777899600,93.4807,93.4807,92.6941,92.8054
2026-05-04 13:30:00.000,1777901400,92.809,92.8552,92.3519,92.4324
2026-05-04 14:00:00.000,1777903200,92.4294,92.606,92.0226,92.1189
2026-05-04 14:30:00.000,1777905000,92.1082,92.6285,92.0056,92.4729
2026-05-04 15:00:00.000,1777906800,92.4738,92.7408,92.3798,92.5547
2026-05-04 15:30:00.000,1777908600,92.5589,92.6485,92.2536,92.3433
2026-05-04 16:00:00.000,1777910400,92.3583,92.4838,91.9273,92.3024
2026-05-04 16:30:00.000,1777912200,92.2966,92.6138,92.2308,92.27
2026-05-04 17:00:00.000,1777914000,92.2761,92.8605,92.2,92.4372
2026-05-04 17:30:00.000,1777915800,92.4208,92.7391,92.3428,92.7153
2026-05-04 18:00:00.000,1777917600,92.7244,92.8051,92.3769,92.4804
2026-05-04 18:30:00.000,1777919400,92.4873,92.4873,91.788,92.0399
2026-05-04 19:00:00.000,1777921200,92.0605,92.1248,91.5087,91.6472
2026-05-04 19:30:00.000,1777923000,91.6433,91.6459,91.1102,91.4851
2026-05-04 20:00:00.000,1777924800,91.4795,91.5429,91.148,91.3726
2026-05-04 20:30:00.000,1777926600,91.3822,91.6606,91.1677,91.1797
2026-05-04 21:00:00.000,1777928400,91.1411,91.3924,90.805,90.8747
2026-05-04 21:30:00.000,1777930200,90.8721,91.1068,90.5426,91.0054
2026-05-04 22:00:00.000,1777932000,91.0084,91.4611,90.9186,91.0463
2026-05-04 22:30:00.000,1777933800,91.0493,91.3932,90.991,91.2163
2026-05-04 23:00:00.000,1777935600,91.2125,91.7746,91.1493,91.7465
2026-05-04 23:30:00.000,1777937400,91.7388,92.1377,91.7099,92.021
2026-05-05 00:00:00.000,1777939200,92.0037,92.2946,91.9073,92.1231
2026-05-05 00:30:00.000,1777941000,92.1106,92.6908,92.0894,92.5772
2026-05-05 01:00:00.000,1777942800,92.5793,92.9659,92.5225,92.9147
2026-05-05 01:30:00.000,1777944600,92.9298,92.9593,92.372,92.3895
2026-05-05 02:00:00.000,1777946400,92.409,92.8165,92.2816,92.5717
2026-05-05 02:30:00.000,1777948200,92.5948,93.2668,92.4694,93.0612
2026-05-05 03:00:00.000,1777950000,93.0582,93.2794,92.5493,92.6675
2026-05-05 03:30:00.000,1777951800,92.6786,92.7561,92.2791,92.2896
2026-05-05 04:00:00.000,1777953600,92.3024,92.3078,91.75,91.831
2026-05-05 04:30:00.000,1777955400,91.8366,92.0466,91.5778,91.8884
2026-05-05 05:00:00.000,1777957200,91.8854,92.4184,91.686,92.3935
2026-05-05 05:30:00.000,1777959000,92.4011,92.414,91.6342,91.7553
2026-05-05 06:00:00.000,1777960800,91.7585,92.1442,91.3216,92.1268
2026-05-05 06:30:00.000,1777962600,92.1235,92.3044,91.9038,92.0477
2026-05-05 07:00:00.000,1777964400,92.0488,92.3518,92.0103,92.1377
2026-05-05 07:30:00.000,1777966200,92.1447,92.1532,91.5122,91.6185
2026-05-05 08:00:00.000,1777968000,91.6013,91.6719,90.9888,90.9967
2026-05-05 08:30:00.000,1777969800,90.9735,91.2622,90.7643,91.0973
2026-05-05 09:00:00.000,1777971600,91.1089,91.6162,91.0068,91.2145
2026-05-05 09:30:00.000,1777973400,91.194,91.6966,91.0193,91.4481
2026-05-05 10:00:00.000,1777975200,91.4544,91.5861,91.009,91.0389
2026-05-05 10:30:00.000,1777977000,91.0541,91.0957,90.4488,90.4684
2026-05-05 11:00:00.000,1777978800,90.4581,90.6946,89.9953,90.2091
2026-05-05 11:30:00.000,1777980600,90.2065,90.4672,89.9124,90.4104
2026-05-05 12:00:00.000,1777982400,90.4017,91.0871,90.3514,91.0616
2026-05-05 12:30:00.000,1777984200,91.043,91.0999,90.7418,90.8053
2026-05-05 13:00:00.000,1777986000,90.8258,90.9531,90.3487,90.4465
2026-05-05 13:30:00.000,1777987800,90.4373,90.5045,90.1548,90.5045
2026-05-05 14:00:00.000,1777989600,90.5098,91.181,90.4751,91.1371
2026-05-05 14:30:00.000,1777991400,91.1483,91.8093,91.1162,91.6312
2026-05-05 15:00:00.000,1777993200,91.6339,92.0073,91.4532,91.6162
2026-05-05 15:30:00.000,1777995000,91.6112,91.6112,91.2702,91.3596
2026-05-05 16:00:00.000,1777996800,91.3605,91.5697,90.9954,91.0363
2026-05-05 16:30:00.000,1777998600,91.0227,91.0555,90.4544,90.7746
2026-05-05 17:00:00.000,1778000400,90.7627,91.3197,90.6423,91.2638
2026-05-05 17:30:00.000,1778002200,91.2614,91.3572,90.8201,91.113
2026-05-05 18:00:00.000,1778004000,91.1021,91.2028,90.7978,90.8953
2026-05-05 18:30:00.000,1778005800,90.9039,91.3017,90.7409,90.9224
2026-05-05 19:00:00.000,1778007600,90.9097,91.2763,90.8054,90.9818
2026-05-05 19:30:00.000,1778009400,90.9753,91.2036,90.4729,90.8067
2026-05-05 20:00:00.000,1778011200,90.8206,90.8667,90.5453,90.6726
2026-05-05 20:30:00.000,1778013000,90.6681,91.1895,90.599,90.9246
2026-05-05 21:00:00.000,1778014800,90.9411,91.0413,90.6288,90.8666
2026-05-05 21:30:00.000,1778016600,90.8708,90.9231,90.2983,90.4096
2026-05-05 22:00:00.000,1778018400,90.4193,91.0111,90.394,90.9723
2026-05-05 22:30:00.000,1778020200,90.9563,91.0499,90.5952,90.6026
2026-05-05 23:00:00.000,1778022000,90.6108,91.5255,90.5868,91.4625
2026-05-05 23:30:00.000,1778023800,91.4781,91.6661,91.1947,91.4234
2026-05-06 00:00:00.000,1778025600,91.4127,91.8732,91.3986,91.7759
2026-05-06 00:30:00.000,1778027400,91.7803,91.938,91.4051,91.664
2026-05-06 01:00:00.000,1778029200,91.667,91.8685,91.4758,91.553
2026-05-06 01:30:00.000,1778031000,91.5419,91.5924,91.0021,91.0957
2026-05-06 02:00:00.000,1778032800,91.0993,91.2475,90.7,90.7929
2026-05-06 02:30:00.000,1778034600,90.788,91.0963,90.662,91.0065
2026-05-06 03:00:00.000,1778036400,90.9955,91.4628,90.9404,91.119
2026-05-06 03:30:00.000,1778038200,91.1212,91.7,91.1002,91.5368
2026-05-06 04:00:00.000,1778040000,91.5224,91.9667,91.4556,91.4556
2026-05-06 04:30:00.000,1778041800,91.4347,91.5369,91.2125,91.5176
2026-05-06 05:00:00.000,1778043600,91.5251,91.727,91.2512,91.3932
2026-05-06 05:30:00.000,1778045400,91.3869,91.7341,91.2809,91.5781
2026-05-06 06:00:00.000,1778047200,91.5928,92.0644,91.5684,91.8256
2026-05-06 06:30:00.000,1778049000,91.8328,91.8703,91.376,91.4412
2026-05-06 07:00:00.000,1778050800,91.4598,91.5998,91.2617,91.4914
2026-05-06 07:30:00.000,1778052600,91.4957,91.6114,91.2332,91.4492
2026-05-06 08:00:00.000,1778054400,91.4456,91.5218,91.1204,91.4505
2026-05-06 08:30:00.000,1778056200,91.4499,91.458,90.9794,91.1073
2026-05-06 09:00:00.000,1778058000,91.1247,91.3133,90.9074,91.2438
2026-05-06 09:30:00.000,1778059800,91.2381,91.6391,91.1292,91.4505
2026-05-06 10:00:00.000,1778061600,91.4482,91.9845,91.2498,91.837
2026-05-06 10:30:00.000,1778063400,91.8381,91.9022,91.4911,91.8536
2026-05-06 11:00:00.000,1778065200,91.8402,91.8402,91.379,91.576
2026-05-06 11:30:00.000,1778067000,91.5982,92.0189,91.583,91.9357
2026-05-06 12:00:00.000,1778068800,91.9367,92.0622,91.5386,91.6823
2026-05-06 12:30:00.000,1778070600,91.6632,91.6939,91.3517,91.5481
2026-05-06 13:00:00.000,1778072400,91.549,91.81,91.4035,91.7295
2026-05-06 13:30:00.000,1778074200,91.7167,91.8885,91.4096,91.7126
2026-05-06 14:00:00.000,1778076000,91.7127,92.0088,91.4231,91.7476
2026-05-06 14:30:00.000,1778077800,91.7305,91.7586,91.2035,91.4368
2026-05-06 15:00:00.000,1778079600,91.4288,91.963,91.3658,91.8827
2026-05-06 15:30:00.000,1778081400,91.9,92.1996,91.5303,91.5303
2026-05-06 16:00:00.000,1778083200,91.5379,91.6561,91.2934,91.6379
2026-05-06 16:30:00.000,1778085000,91.6405,91.8633,91.3628,91.8207
2026-05-06 17:00:00.000,1778086800,91.8318,91.8336,91.1161,91.6282
2026-05-06 17:30:00.000,1778088600,91.6305,91.981,91.6099,91.7052
2026-05-06 18:00:00.000,1778090400,91.7199,92.3139,91.5931,92.2991
2026-05-06 18:30:00.000,1778092200,92.303,92.4663,91.969,92.3298
2026-05-06 19:00:00.000,1778094000,92.3408,92.5263,92.1239,92.4268
2026-05-06 19:30:00.000,1778095800,92.4316,92.7508,92.3653,92.4602
2026-05-06 20:00:00.000,1778097600,92.4637,92.4984,91.8221,91.9209
2026-05-06 20:30:00.000,1778099400,91.9175,92.3161,91.8303,91.9883
2026-05-06 21:00:00.000,1778101200,91.9837,92.0561,91.6136,91.7207
2026-05-06 21:30:00.000,1778103000,91.7102,91.7102,91.2505,91.4857
2026-05-06 22:00:00.000,1778104800,91.4734,91.6436,91.3243,91.5296
2026-05-06 22:30:00.000,1778106600,91.5431,92.174,91.5417,92.127
2026-05-06 23:00:00.000,1778108400,92.1176,92.2465,91.0673,91.2125
2026-05-06 23:30:00.000,1778110200,91.1993,91.4758,91.0437,91.103
2026-05-07 00:00:00.000,1778112000,91.0836,91.4904,90.7749,90.7749
2026-05-07 00:30:00.000,1778113800,90.788,90.8799,90.5266,90.712
2026-05-07 01:00:00.000,1778115600,90.7326,91.1681,90.6253,91.1094
2026-05-07 01:30:00.000,1778117400,91.108,91.1575,90.7052,90.7814
2026-05-07 02:00:00.000,1778119200,90.7745,90.9315,90.4087,90.5921
2026-05-07 02:30:00.000,1778121000,90.6029,90.7304,90.0126,90.1906
2026-05-07 03:00:00.000,1778122800,90.185,90.4276,90.0321,90.2768
2026-05-07 03:30:00.000,1778124600,90.2706,90.5483,89.9889,90.3282
2026-05-07 04:00:00.000,1778126400,90.3397,90.6018,90.1977,90.3105
2026-05-07 04:30:00.000,1778128200,90.3114,90.8176,90.2162,90.2746
2026-05-07 05:00:00.000,1778130000,90.2678,90.5675,90.0856,90.1051
2026-05-07 05:30:00.000,1778131800,90.0908,90.2117,89.7698,89.9158
2026-05-07 06:00:00.000,1778133600,89.9,90.3994,89.8316,90.3153
2026-05-07 06:30:00.000,1778135400,90.2999,90.4271,90.0684,90.3285
2026-05-07 07:00:00.000,1778137200,90.3132,90.7095,90.194,90.3072
2026-05-07 07:30:00.000,1778139000,90.327,90.7292,90.0812,90.5238
2026-05-07 08:00:00.000,1778140800,90.5209,90.6683,90.2451,90.6683
2026-05-07 08:30:00.000,1778142600,90.6722,90.9569,90.6528,90.744
2026-05-07 09:00:00.000,1778144400,90.7571,90.9023,90.4612,90.6796
2026-05-07 09:30:00.000,1778146200,90.6862,91.2446,90.6756,91.0651
2026-05-07 10:00:00.000,1778148000,91.0465,91.1202,90.7476,90.7512
2026-05-07 10:30:00.000,1778149800,90.7426,90.9412,90.4665,90.763
2026-05-07 11:00:00.000,1778151600,90.7464,90.7845,90.2691,90.4054
2026-05-07 11:30:00.000,1778153400,90.3951,91.0301,90.3346,90.9662
2026-05-07 12:00:00.000,1778155200,90.9367,91.3531,90.7515,91.1458
2026-05-07 12:30:00.000,1778157000,91.137,91.8086,91.0278,91.5236
2026-05-07 13:00:00.000,1778158800,91.5325,91.6152,91.2567,91.5342
2026-05-07 13:30:00.000,1778160600,91.5183,91.8238,91.3532,91.6902
2026-05-07 14:00:00.000,1778162400,91.6905,91.6905,91.0496,91.3513
2026-05-07 14:30:00.000,1778164200,91.354,91.3732,90.8362,91.2247
2026-05-07 15:00:00.000,1778166000,91.2403,91.5826,91.1476,91.204
2026-05-07 15:30:00.000,1778167800,91.2113,91.2294,90.5976,90.881
2026-05-07 16:00:00.000,1778169600,90.8674,91.1699,90.8028,91.0626
2026-05-07 16:30:00.000,1778171400,91.0583,91.145,90.7595,91.1227
2026-05-07 17:00:00.000,1778173200,91.1284,91.1714,90.753,90.9685
2026-05-07 17:30:00.000,1778175000,90.9737,91.625,90.8023,91.5317
2026-05-07 18:00:00.000,1778176800,91.5403,91.7417,91.2547,91.3924
2026-05-07 18:30:00.000,1778178600,91.3771,91.3847,90.8716,90.9129
2026-05-07 19:00:00.000,1778180400,90.9359,91.316,90.9106,91.219
2026-05-07 19:30:00.000,1778182200,91.2059,91.6914,91.132,91.6334
2026-05-07 20:00:00.000,1778184000,91.6491,91.7892,91.1932,91.2534
2026-05-07 20:30:00.000,1778185800,91.2508,91.493,91.2354,91.2983
2026-05-07 21:00:00.000,1778187600,91.288,91.6035,91.2358,91.3976
2026-05-07 21:30:00.000,1778189400,91.4147,91.4982,91.0206,91.0427
2026-05-07 22:00:00.000,1778191200,91.0631,91.7758,91.0476,91.7758
2026-05-07 22:30:00.000,1778193000,91.7613,91.8953,91.5859,91.8235
2026-05-07 23:00:00.000,1778194800,91.8275,92.5031,91.7364,92.4285
2026-05-07 23:30:00.000,1778196600,92.4203,92.4203,91.4684,91.4684
2026-05-08 00:00:00.000,1778198400,91.4535,92.0377,91.4503,91.8342
2026-05-08 00:30:00.000,1778200200,91.8339,91.8489,91.5391,91.6553
2026-05-08 01:00:00.000,1778202000,91.648,91.9445,91.6146,91.8817
2026-05-08 01:30:00.000,1778203800,91.8777,92.1448,91.6971,91.7471
2026-05-08 02:00:00.000,1778205600,91.771,91.7847,91.3723,91.6928
2026-05-08 02:30:00.000,1778207400,91.6822,91.9005,91.4755,91.5665
2026-05-08 03:00:00.000,1778209200,91.5739,91.8435,91.4972,91.762
2026-05-08 03:30:00.000,1778211000,91.7947,91.9761,91.3044,91.3751
2026-05-08 04:00:00.000,1778212800,91.3673,91.551,91.0115,91.2791
2026-05-08 04:30:00.000,1778214600,91.2685,91.5681,91.1062,91.2067
2026-05-08 05:00:00.000,1778216400,91.2045,91.2454,90.6238,90.8103
2026-05-08 05:30:00.000,1778218200,90.819,90.8324,90.1908,90.2087
2026-05-08 06:00:00.000,1778220000,90.195,90.3581,89.812,89.9006
2026-05-08 06:30:00.000,1778221800,89.8974,89.9367,89.4101,89.425
2026-05-08 07:00:00.000,1778223600,89.4298,89.4902,89.0366,89.2002
2026-05-08 07:30:00.000,1778225400,89.1937,89.2809,88.8574,89.0335
2026-05-08 08:00:00.000,1778227200,89.0213,89.1195,88.619,88.6334
2026-05-08 08:30:00.000,1778229000,88.6426,88.7647,88.422,88.5685
2026-05-08 09:00:00.000,1778230800,88.5586,89.0186,88.5586,88.976
2026-05-08 09:30:00.000,1778232600,88.9817,89.7369,88.9648,89.5381
2026-05-08 10:00:00.000,1778234400,89.5221,90.0802,89.4607,90.0196
2026-05-08 10:30:00.000,1778236200,90.0109,90.3916,89.9065,90.2274
2026-05-08 11:00:00.000,1778238000,90.2318,90.3916,89.9793,90.168
2026-05-08 11:30:00.000,1778239800,90.1691,90.3137,89.395,89.511
2026-05-08 12:00:00.000,1778241600,89.5084,89.6197,89.2514,89.295
2026-05-08 12:30:00.000,1778243400,89.285,90.2369,89.2802,90.1579
2026-05-08 13:00:00.000,1778245200,90.1657,90.2058,89.6137,89.7253
